"lon","lat","course","timestamp","speed","seg_id"
0.97634,50.424301666666665,127.0999984741211,"2025-02-17T11:43:30.000Z",9,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9871683333333333,50.418488333333336,33.29999923706055,"2025-02-17T11:53:30.000Z",0.800000011920929,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9992633333333333,50.42384,71.80000305175781,"2025-02-17T12:27:30.000Z",1.5,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0129466666666667,50.42609,92.5,"2025-02-17T12:45:30.000Z",2.700000047683716,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0179516666666666,50.425293333333336,160.6999969482422,"2025-02-17T12:49:31.000Z",8.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0201783333333334,50.4207,164.8000030517578,"2025-02-17T12:51:32.000Z",8.899999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0318866666666666,50.39694333333333,166.39999389648438,"2025-02-17T13:01:32.000Z",8.899999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0319083333333334,50.387631666666664,183.6999969482422,"2025-02-17T13:05:30.000Z",8.600000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0271666666666666,50.37676833333333,228.39999389648438,"2025-02-17T13:11:30.000Z",6.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.01008,50.377138333333335,271.6000061035156,"2025-02-17T13:15:30.000Z",8.199999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0065283333333332,50.39244166666667,20.600000381469727,"2025-02-17T13:24:23.000Z",9.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0330416666666666,50.394151666666666,64.80000305175781,"2025-02-17T13:31:30.000Z",8.5,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0425,50.401088333333334,11.800000190734863,"2025-02-17T14:09:30.000Z",1.100000023841858,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0471583333333334,50.407061666666664,23.700000762939453,"2025-02-17T14:26:44.000Z",4.300000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0477833333333333,50.40767,44.400001525878906,"2025-02-17T14:27:21.000Z",4.599999904632568,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0635616666666667,50.407635,93.69999694824219,"2025-02-17T14:33:30.000Z",8.300000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0578233333333333,50.388005,211.6999969482422,"2025-02-17T14:42:08.000Z",8.300000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0386866666666668,50.39165166666667,288.5,"2025-02-17T14:47:31.000Z",9.199999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
1.037955,50.40195166666667,21.600000381469727,"2025-02-17T14:55:30.000Z",9.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0521816666666666,50.40569833333333,105.80000305175781,"2025-02-17T15:01:31.000Z",9.199999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
1.06605,50.40264833333333,107.69999694824219,"2025-02-17T15:04:40.000Z",3,"245325000-2023-10-30T00:26:07.000000Z-1"
1.079345,50.405948333333335,59.099998474121094,"2025-02-17T15:41:31.000Z",1.100000023841858,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0925416666666667,50.40741,135.60000610351562,"2025-02-17T16:03:15.000Z",8.5,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0971983333333333,50.404491666666665,133.6999969482422,"2025-02-17T16:05:01.000Z",8.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
1.116085,50.41609166666667,109.30000305175781,"2025-02-17T16:12:39.000Z",7.699999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
1.1342483333333333,50.40640166666667,204.10000610351562,"2025-02-17T16:20:05.000Z",3.700000047683716,"245325000-2023-10-30T00:26:07.000000Z-1"
1.0981483333333333,50.403616666666665,280.3999938964844,"2025-02-17T16:33:31.000Z",8.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
1.095,50.41166666666667,159,"2025-02-17T17:46:30.000Z",4,"245325000-2023-10-30T00:26:07.000000Z-1"
1.01,50.4,241,"2025-02-17T20:04:29.000Z",1,"245325000-2023-10-30T00:26:07.000000Z-1"
0.919105,50.38041333333334,257.5,"2025-02-17T21:05:10.000Z",5.099999904632568,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9155,50.379895,258.3999938964844,"2025-02-17T21:06:52.000Z",5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.8858216666666666,50.375571666666666,260.3999938964844,"2025-02-17T21:20:51.000Z",4.900000095367432,"245325000-2023-10-30T00:26:07.000000Z-1"
0.8028083333333333,50.36511333333333,258,"2025-02-17T22:07:02.000Z",3.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.7528166666666667,50.35886,264.6000061035156,"2025-02-17T22:44:37.000Z",2.799999952316284,"245325000-2023-10-30T00:26:07.000000Z-1"
