"lon","lat","course","timestamp","speed","seg_id"
4.7798,52.954341666666664,25.5,"2025-02-19T21:45:09.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77979,52.95433333333333,25.5,"2025-02-19T22:56:13.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779778333333334,52.95432666666667,25.5,"2025-02-20T00:07:15.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779815,52.954325,25.5,"2025-02-20T01:18:54.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779815,52.954335,25.5,"2025-02-20T02:29:52.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779776666666667,52.954305,25.5,"2025-02-20T03:40:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779825,52.954348333333336,25.5,"2025-02-20T04:51:42.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779735,52.95427,25.5,"2025-02-20T06:02:10.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797583333333336,52.954303333333336,25.5,"2025-02-20T07:12:14.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77979,52.954323333333335,25.5,"2025-02-20T08:22:24.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7798,52.95430833333333,25.5,"2025-02-20T09:33:17.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779796666666667,52.95431333333333,25.5,"2025-02-20T10:43:20.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779735,52.954335,25.5,"2025-02-20T11:54:15.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779766666666666,52.954325,25.5,"2025-02-20T13:04:26.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779763333333333,52.954323333333335,25.5,"2025-02-20T14:15:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779826666666667,52.95433,25.5,"2025-02-20T15:25:21.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779775,52.954301666666666,25.5,"2025-02-20T16:36:09.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779771666666667,52.95432666666667,25.5,"2025-02-20T17:46:31.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779808333333333,52.954316666666664,25.5,"2025-02-20T18:57:22.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779803333333334,52.954345,25.5,"2025-02-20T20:08:19.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779786666666666,52.95432,25.5,"2025-02-20T21:18:57.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779795,52.95434,25.5,"2025-02-20T22:29:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779793333333333,52.954321666666665,25.5,"2025-02-20T23:39:22.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779813333333333,52.954305,25.5,"2025-02-21T00:50:09.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779776666666667,52.95433,25.5,"2025-02-21T02:01:15.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797833333333335,52.95431833333333,25.5,"2025-02-21T03:12:02.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779766666666666,52.954365,25.5,"2025-02-21T04:22:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779731666666667,52.95430666666667,25.5,"2025-02-21T05:32:13.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779815,52.95429333333333,25.5,"2025-02-21T06:42:41.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779798333333333,52.95434,25.5,"2025-02-21T07:52:53.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77981,52.954316666666664,25.5,"2025-02-21T09:03:45.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779781666666667,52.954328333333336,25.5,"2025-02-21T10:14:10.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779773333333333,52.95431833333333,25.5,"2025-02-21T11:24:16.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779766666666666,52.9543,25.5,"2025-02-21T12:35:01.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77976,52.95434,25.5,"2025-02-21T13:46:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779793333333333,52.954355,25.5,"2025-02-21T14:56:15.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779781666666667,52.954305,25.5,"2025-02-21T16:07:11.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779756666666667,52.954283333333336,25.5,"2025-02-21T17:18:08.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779795,52.95432666666667,25.5,"2025-02-21T18:28:33.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779765,52.95431333333333,25.5,"2025-02-21T19:39:12.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779778333333334,52.954366666666665,25.5,"2025-02-21T20:49:22.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779805,52.95433666666667,25.5,"2025-02-21T22:00:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77977,52.954325,25.5,"2025-02-21T23:11:55.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779825,52.954328333333336,25.5,"2025-02-22T00:22:29.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779796666666667,52.95433,25.5,"2025-02-22T01:33:32.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779751666666667,52.95430833333333,25.5,"2025-02-22T02:43:55.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779773333333333,52.9543,25.5,"2025-02-22T03:54:30.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779773333333333,52.9543,25.5,"2025-02-22T05:04:50.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797616666666665,52.95431166666667,25.5,"2025-02-22T06:15:09.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779795,52.95434,25.5,"2025-02-22T07:26:23.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779685,52.95433166666667,25.5,"2025-02-22T08:37:08.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779788333333333,52.95433333333333,25.5,"2025-02-22T09:48:22.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779753333333334,52.95429166666667,25.5,"2025-02-22T10:58:52.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779753333333334,52.95436,25.5,"2025-02-22T12:09:33.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779788333333333,52.954335,25.5,"2025-02-22T13:20:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77976,52.954283333333336,25.5,"2025-02-22T14:31:19.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7798066666666665,52.95433666666667,25.5,"2025-02-22T15:41:21.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779786666666666,52.954323333333335,25.5,"2025-02-22T16:20:00.000Z",0.10000000149011612,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779791666666667,52.954335,25.5,"2025-02-22T16:21:54.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797616666666665,52.954335,25.5,"2025-02-22T17:32:14.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77974,52.95428,25.5,"2025-02-22T18:43:22.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797133333333335,52.95433333333333,25.5,"2025-02-22T19:53:42.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779846666666667,52.954341666666664,25.5,"2025-02-22T21:04:06.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
